349210670KROSNO	2003091121	974.6	12.6
349210670KROSNO	2003091122	974.7	12.7
349210670KROSNO	2003091123	975.1	11.7
349210670KROSNO	2003091200	975.2	11.2
349210670KROSNO	2003091201	975.2	10.7
349210670KROSNO	2003091202	975.1	10.4
349210670KROSNO	2003091203	975.1	10.2
349210670KROSNO	2003091204	975.1	10.1
349210670KROSNO	2003091205	975.5	10.1
349210670KROSNO	2003091206	975.9	10.1
349210670KROSNO	2003091207	976.5	10.5
349210670KROSNO	2003091208	976.8	10.8
349210670KROSNO	2003091209	977.1	11.3
349210670KROSNO	2003091210	977.3	12.7
349210670KROSNO	2003091211	977.5	14.4
349210670KROSNO	2003091212	977.9	15.9
349210670KROSNO	2003091213	978.1	16.5
349210670KROSNO	2003091214	978.6	16.3
349210670KROSNO	2003091215	979.1	16.1
349210670KROSNO	2003091216	979.6	15.2
349210670KROSNO	2003091217	980.1	14.1
349210670KROSNO	2003091218	980.7	13.5
349210670KROSNO	2003091219	981.4	12.8
349210670KROSNO	2003091220	981.4	11.8
349210670KROSNO	2003091221	981.5	10.7
349210670KROSNO	2003091222	981.8	10.0
349210670KROSNO	2003091223	981.9	9.7
349210670KROSNO	2003091300	982.1	9.5
349210670KROSNO	2003091301	982.2	9.2
349210670KROSNO	2003091302	982.4	7.8
349210670KROSNO	2003091303	982.5	6.6
349210670KROSNO	2003091304	982.7	6.7
349210670KROSNO	2003091305	983.0	6.9
349210670KROSNO	2003091306	982.9	7.6
349210670KROSNO	2003091307	983.2	10.2
349210670KROSNO	2003091308	983.5	11.0
349210670KROSNO	2003091309	983.7	12.2
349210670KROSNO	2003091310	983.8	12.7
349210670KROSNO	2003091311	984.0	12.8
349210670KROSNO	2003091312	984.3	13.2
349210670KROSNO	2003091313	984.6	12.9
349210670KROSNO	2003091314	985.0	12.8
349210670KROSNO	2003091315	985.2	13.6
349210670KROSNO	2003091316	985.4	13.5
349210670KROSNO	2003091317	985.7	11.8
349210670KROSNO	2003091318	986.4	11.3
349210670KROSNO	2003091319	986.8	11.1
349210670KROSNO	2003091320	987.4	9.9
349210670KROSNO	2003091321	987.9	9.1
349210670KROSNO	2003091322	988.3	8.3
349210670KROSNO	2003091323	988.4	7.4
349210670KROSNO	2003091400	988.5	6.3
349210670KROSNO	2003091401	988.7	5.8
349210670KROSNO	2003091402	989.0	5.5
349210670KROSNO	2003091403	989.3	5.4
349210670KROSNO	2003091404	989.3	4.8
349210670KROSNO	2003091405	989.6	4.5
349210670KROSNO	2003091406	990.0	5.2
349210670KROSNO	2003091407	990.4	6.7
349210670KROSNO	2003091408	990.5	10.3
349210670KROSNO	2003091409	990.3	14.0
349210670KROSNO	2003091410	989.9	16.5
349210670KROSNO	2003091411	989.7	17.0
349210670KROSNO	2003091412	989.4	16.5
349210670KROSNO	2003091413	989.1	17.9
349210670KROSNO	2003091414	989.0	17.2
349210670KROSNO	2003091415	989.0	16.8
349210670KROSNO	2003091416	989.0	16.2
349210670KROSNO	2003091417	989.1	15.1
349210670KROSNO	2003091418	989.4	14.3
349210670KROSNO	2003091419	989.7	14.2
349210670KROSNO	2003091420	989.7	13.5
349210670KROSNO	2003091421	989.9	13.3
349210670KROSNO	2003091422	989.9	11.4
349210670KROSNO	2003091423	989.7	10.8
349210670KROSNO	2003091500	989.6	10.5
349210670KROSNO	2003091501	989.7	9.8
349210670KROSNO	2003091502	989.4	9.8
349210670KROSNO	2003091503	989.3	9.4
349210670KROSNO	2003091504	989.4	9.0
349210670KROSNO	2003091505	989.7	7.8
349210670KROSNO	2003091506	989.8	8.8
349210670KROSNO	2003091507	990.0	11.8
349210670KROSNO	2003091508	990.2	14.4
349210670KROSNO	2003091509	989.9	17.0
349210670KROSNO	2003091510	989.6	17.5
349210670KROSNO	2003091511	989.2	18.6
349210670KROSNO	2003091512	988.7	18.7
349210670KROSNO	2003091513	988.5	19.0
349210670KROSNO	2003091514	987.9	18.7
349210670KROSNO	2003091515	988.0	17.0
349210670KROSNO	2003091516	987.8	16.6
349210670KROSNO	2003091517	987.6	15.6
349210670KROSNO	2003091518	987.9	14.3
349210670KROSNO	2003091519	988.2	13.5
349210670KROSNO	2003091520	988.2	12.2
349210670KROSNO	2003091521	988.2	10.6
349210670KROSNO	2003091522	988.0	8.9
349210670KROSNO	2003091523	987.9	7.8
349210670KROSNO	2003091600	987.7	7.8
349210670KROSNO	2003091601	987.5	7.0
349210670KROSNO	2003091602	987.0	6.0
349210670KROSNO	2003091603	986.8	5.7
349210670KROSNO	2003091604	986.6	5.9
349210670KROSNO	2003091605	986.7	5.8
349210670KROSNO	2003091606	986.8	6.3
349210670KROSNO	2003091607	986.8	9.8
349210670KROSNO	2003091608	987.0	13.1
349210670KROSNO	2003091609	986.4	15.3
349210670KROSNO	2003091610	985.9	16.1
349210670KROSNO	2003091611	985.3	18.7
349210670KROSNO	2003091612	984.7	18.8
349210670KROSNO	2003091613	984.4	18.8
349210670KROSNO	2003091614	983.4	18.9
349210670KROSNO	2003091615	983.1	18.5
349210670KROSNO	2003091616	982.8	17.7
349210670KROSNO	2003091617	982.8	16.9
349210670KROSNO	2003091618	983.0	15.3
349210670KROSNO	2003091619	983.0	15.0
349210670KROSNO	2003091620	982.7	14.2
349210670KROSNO	2003091621	982.3	14.0
349210670KROSNO	2003091622	982.5	13.3
349210670KROSNO	2003091623	982.3	12.6
349210670KROSNO	2003091700	982.2	11.3
349210670KROSNO	2003091701	982.2	10.4
349210670KROSNO	2003091702	982.1	10.1
349210670KROSNO	2003091703	982.1	10.3
349210670KROSNO	2003091704	982.1	9.8
349210670KROSNO	2003091705	982.5	9.4
349210670KROSNO	2003091706	982.5	10.8
349210670KROSNO	2003091707	982.6	12.8
349210670KROSNO	2003091708	982.9	15.3
349210670KROSNO	2003091709	982.8	17.3
349210670KROSNO	2003091710	982.7	18.3
349210670KROSNO	2003091711	982.9	18.5
349210670KROSNO	2003091712	982.6	17.9
349210670KROSNO	2003091713	982.2	18.8
349210670KROSNO	2003091714	982.1	18.7
349210670KROSNO	2003091715	982.1	18.6
349210670KROSNO	2003091716	982.1	17.7
349210670KROSNO	2003091717	982.2	16.4
349210670KROSNO	2003091718	982.6	15.7
349210670KROSNO	2003091719	982.8	15.3
349210670KROSNO	2003091720	983.1	14.5
349210670KROSNO	2003091721	983.3	13.6
349210670KROSNO	2003091722	983.6	13.1
349210670KROSNO	2003091723	983.5	13.0
349210670KROSNO	2003091800	983.4	12.3
349210670KROSNO	2003091801	983.6	11.1
349210670KROSNO	2003091802	983.6	10.6
349210670KROSNO	2003091803	983.8	10.8
349210670KROSNO	2003091804	984.2	10.7
349210670KROSNO	2003091805	984.5	10.3
349210670KROSNO	2003091806	984.8	10.8
349210670KROSNO	2003091807	985.2	12.6
349210670KROSNO	2003091808	985.4	14.3
349210670KROSNO	2003091809	985.6	16.6
349210670KROSNO	2003091810	985.5	18.6
349210670KROSNO	2003091811	985.5	19.5
349210670KROSNO	2003091812	985.2	20.1
349210670KROSNO	2003091813	984.9	20.3
349210670KROSNO	2003091814	984.7	20.2
349210670KROSNO	2003091815	984.6	19.6
349210670KROSNO	2003091816	984.7	18.5
349210670KROSNO	2003091817	984.6	17.6
349210670KROSNO	2003091818	984.9	17.2
349210670KROSNO	2003091819	985.1	13.9
349210670KROSNO	2003091820	985.2	12.3
349210670KROSNO	2003091821	985.3	11.3
349210670KROSNO	2003091822	985.5	10.9
349210670KROSNO	2003091823	985.2	10.3
349210670KROSNO	2003091900	985.1	9.5
349210670KROSNO	2003091901	984.9	9.6
349210670KROSNO	2003091902	984.7	9.2
349210670KROSNO	2003091903	984.6	9.2
349210670KROSNO	2003091904	984.8	8.8
349210670KROSNO	2003091905	984.9	8.8
349210670KROSNO	2003091906	985.1	10.6
349210670KROSNO	2003091907	985.4	13.7
349210670KROSNO	2003091908	985.6	16.7
349210670KROSNO	2003091909	985.4	20.0
349210670KROSNO	2003091910	985.2	22.6
349210670KROSNO	2003091911	985.0	23.0
349210670KROSNO	2003091912	984.6	24.0
349210670KROSNO	2003091913	984.3	24.4
349210670KROSNO	2003091914	984.0	24.2
349210670KROSNO	2003091915	983.9	23.3
349210670KROSNO	2003091916	984.0	21.8
349210670KROSNO	2003091917	984.2	20.4
349210670KROSNO	2003091918	984.5	19.4
349210670KROSNO	2003091919	984.8	18.7
349210670KROSNO	2003091920	984.8	18.8
349210670KROSNO	2003091921	985.1	18.1
349210670KROSNO	2003091922	985.3	17.7
349210670KROSNO	2003091923	985.5	17.2
349210670KROSNO	2003092000	985.5	17.0
349210670KROSNO	2003092001	985.7	16.4
349210670KROSNO	2003092002	985.9	16.5
349210670KROSNO	2003092003	986.1	16.3
349210670KROSNO	2003092004	986.2	15.8
349210670KROSNO	2003092005	986.6	15.2
349210670KROSNO	2003092006	987.0	16.1
349210670KROSNO	2003092007	987.3	17.7
349210670KROSNO	2003092008	987.6	20.7
349210670KROSNO	2003092009	987.7	23.1
349210670KROSNO	2003092010	987.4	24.0
349210670KROSNO	2003092011	987.4	24.9
349210670KROSNO	2003092012	987.0	25.3
349210670KROSNO	2003092013	986.7	26.1
349210670KROSNO	2003092014	986.5	25.9
349210670KROSNO	2003092015	986.2	25.0
349210670KROSNO	2003092016	986.2	23.1
349210670KROSNO	2003092017	986.4	21.5
349210670KROSNO	2003092018	986.7	20.5
349210670KROSNO	2003092019	987.0	19.6
349210670KROSNO	2003092020	986.9	17.9
349210670KROSNO	2003092021	986.9	17.3
349210670KROSNO	2003092022	986.7	17.8
349210670KROSNO	2003092023	986.6	15.4
349210670KROSNO	2003092100	986.3	14.9
349210670KROSNO	2003092101	985.9	14.2
349210670KROSNO	2003092102	985.8	13.8
349210670KROSNO	2003092103	985.6	13.4
349210670KROSNO	2003092104	985.6	13.0
349210670KROSNO	2003092105	985.8	14.0
349210670KROSNO	2003092106	985.9	15.7
349210670KROSNO	2003092107	985.9	18.3
349210670KROSNO	2003092108	985.8	21.0
349210670KROSNO	2003092109	985.4	22.4
349210670KROSNO	2003092110	985.1	24.0
349210670KROSNO	2003092111	984.8	24.8
349210670KROSNO	2003092112	984.2	25.3
349210670KROSNO	2003092113	983.5	25.5
349210670KROSNO	2003092114	982.8	25.3
349210670KROSNO	2003092115	982.1	24.8
349210670KROSNO	2003092116	981.6	23.5
349210670KROSNO	2003092117	981.8	22.4
349210670KROSNO	2003092118	982.1	21.8
349210670KROSNO	2003092119	982.5	21.1
349210670KROSNO	2003092120	982.9	20.7
349210670KROSNO	2003092121	983.0	20.1
349210670KROSNO	2003092122	983.1	19.1
349210670KROSNO	2003092123	983.1	18.9
349210670KROSNO	2003092200	982.9	18.5
349210670KROSNO	2003092201	982.6	18.3
349210670KROSNO	2003092202	982.4	18.1
349210670KROSNO	2003092203	982.3	17.9
349210670KROSNO	2003092204	982.2	17.0
349210670KROSNO	2003092205	982.6	17.1
349210670KROSNO	2003092206	982.8	17.4
349210670KROSNO	2003092207	982.9	19.4
349210670KROSNO	2003092208	982.8	21.2
349210670KROSNO	2003092209	982.5	22.7
349210670KROSNO	2003092210	982.0	23.8
349210670KROSNO	2003092211	981.2	25.0
349210670KROSNO	2003092212	980.3	25.5
349210670KROSNO	2003092213	979.6	25.5
349210670KROSNO	2003092214	978.8	25.4
349210670KROSNO	2003092215	978.2	24.5
349210670KROSNO	2003092216	977.9	23.1
349210670KROSNO	2003092217	977.6	20.8
349210670KROSNO	2003092218	977.4	21.4
349210670KROSNO	2003092219	977.3	20.6
349210670KROSNO	2003092220	976.9	20.2
349210670KROSNO	2003092221	976.4	21.3
349210670KROSNO	2003092222	975.9	21.6
349210670KROSNO	2003092223	975.4	21.6
349210670KROSNO	2003092300	975.1	19.7
349210670KROSNO	2003092301	974.4	19.8
349210670KROSNO	2003092302	973.7	18.7
349210670KROSNO	2003092303	974.0	17.3
349210670KROSNO	2003092304	973.3	18.1
349210670KROSNO	2003092305	973.6	17.4
349210670KROSNO	2003092306	973.9	17.8
349210670KROSNO	2003092307	974.0	19.3
349210670KROSNO	2003092308	973.7	20.7
349210670KROSNO	2003092309	973.4	22.4
349210670KROSNO	2003092310	973.7	23.7
349210670KROSNO	2003092311	973.5	24.8
349210670KROSNO	2003092312	973.0	25.3
349210670KROSNO	2003092313	972.7	25.7
349210670KROSNO	2003092314	972.1	25.1
349210670KROSNO	2003092315	972.2	24.8
349210670KROSNO	2003092316	972.4	23.8
349210670KROSNO	2003092317	973.0	22.8
349210670KROSNO	2003092318	973.7	21.9
349210670KROSNO	2003092319	974.1	21.2
349210670KROSNO	2003092320	974.4	20.8
349210670KROSNO	2003092321	974.6	20.6
349210670KROSNO	2003092322	975.3	18.7
349210670KROSNO	2003092323	976.4	16.4
349210670KROSNO	2003092400	977.6	14.8
349210670KROSNO	2003092401	978.6	14.4
349210670KROSNO	2003092402	979.6	13.2
349210670KROSNO	2003092403	980.8	11.2
349210670KROSNO	2003092404	981.4	11.0
349210670KROSNO	2003092405	981.9	10.9
349210670KROSNO	2003092406	983.0	10.4
349210670KROSNO	2003092407	984.3	10.2
349210670KROSNO	2003092408	985.4	10.0
349210670KROSNO	2003092409	986.0	10.0
349210670KROSNO	2003092410	986.6	10.4
349210670KROSNO	2003092411	986.8	10.8
349210670KROSNO	2003092412	987.1	11.0
349210670KROSNO	2003092413	987.0	10.8
349210670KROSNO	2003092414	987.2	11.6
349210670KROSNO	2003092415	987.3	11.7
349210670KROSNO	2003092416	987.9	11.4
349210670KROSNO	2003092417	988.4	10.2
349210670KROSNO	2003092418	988.7	10.1
349210670KROSNO	2003092419	989.1	9.6
349210670KROSNO	2003092420	989.5	9.5
349210670KROSNO	2003092421	989.6	9.0
349210670KROSNO	2003092422	989.9	8.6
349210670KROSNO	2003092423	990.0	7.7
349210670KROSNO	2003092500	990.2	7.6
349210670KROSNO	2003092501	990.2	6.3
349210670KROSNO	2003092502	990.5	6.0
349210670KROSNO	2003092503	990.8	5.6
349210670KROSNO	2003092504	991.1	5.2
349210670KROSNO	2003092505	991.6	4.7
349210670KROSNO	2003092506	992.2	5.7
349210670KROSNO	2003092507	992.6	7.9
349210670KROSNO	2003092508	992.8	10.3
349210670KROSNO	2003092509	993.1	12.4
349210670KROSNO	2003092510	992.9	13.0
349210670KROSNO	2003092511	992.7	13.3
349210670KROSNO	2003092512	992.5	14.7
349210670KROSNO	2003092513	992.4	14.9
349210670KROSNO	2003092514	992.1	14.0
349210670KROSNO	2003092515	991.7	13.2
349210670KROSNO	2003092516	991.9	13.0
349210670KROSNO	2003092517	991.9	12.0
349210670KROSNO	2003092518	992.2	10.9
349210670KROSNO	2003092519	992.5	9.8
349210670KROSNO	2003092520	992.5	7.9
349210670KROSNO	2003092521	992.6	6.9
349210670KROSNO	2003092522	992.4	6.2
349210670KROSNO	2003092523	992.1	5.3
349210670KROSNO	2003092600	991.8	5.2
349210670KROSNO	2003092601	991.5	4.4
349210670KROSNO	2003092602	991.2	3.7
349210670KROSNO	2003092603	990.8	2.8
349210670KROSNO	2003092604	990.6	2.0
349210670KROSNO	2003092605	990.7	2.0
349210670KROSNO	2003092606	990.5	3.8
349210670KROSNO	2003092607	990.5	6.5
349210670KROSNO	2003092608	990.4	9.3
349210670KROSNO	2003092609	989.7	13.6
349210670KROSNO	2003092610	989.0	15.1
349210670KROSNO	2003092611	988.2	16.2
349210670KROSNO	2003092612	987.5	16.9
349210670KROSNO	2003092613	986.7	16.9
349210670KROSNO	2003092614	986.1	16.5
349210670KROSNO	2003092615	985.5	15.6
349210670KROSNO	2003092616	985.2	14.4
349210670KROSNO	2003092617	985.0	11.4
349210670KROSNO	2003092618	984.8	10.2
349210670KROSNO	2003092619	984.6	9.6
349210670KROSNO	2003092620	984.3	8.5
349210670KROSNO	2003092621	983.9	7.8
349210670KROSNO	2003092622	983.4	7.2
349210670KROSNO	2003092623	983.0	6.6
349210670KROSNO	2003092700	982.7	5.9
349210670KROSNO	2003092701	982.1	5.5
349210670KROSNO	2003092702	981.7	5.4
349210670KROSNO	2003092703	981.4	5.6
349210670KROSNO	2003092704	981.1	5.2
349210670KROSNO	2003092705	981.0	5.3
349210670KROSNO	2003092706	981.0	7.1
349210670KROSNO	2003092707	981.0	9.5
349210670KROSNO	2003092708	980.7	12.6
349210670KROSNO	2003092709	980.3	14.7
349210670KROSNO	2003092710	979.8	16.3
349210670KROSNO	2003092711	979.5	17.0
349210670KROSNO	2003092712	979.2	17.7
349210670KROSNO	2003092713	978.8	17.6
349210670KROSNO	2003092714	978.6	17.4
349210670KROSNO	2003092715	978.6	16.8
349210670KROSNO	2003092716	978.6	15.3
349210670KROSNO	2003092717	978.9	14.5
349210670KROSNO	2003092718	979.0	14.1
349210670KROSNO	2003092719	979.4	14.0
349210670KROSNO	2003092720	979.5	13.7
349210670KROSNO	2003092721	979.8	13.2
349210670KROSNO	2003092722	979.9	12.9
349210670KROSNO	2003092723	980.0	12.4
349210670KROSNO	2003092800	979.7	12.0
349210670KROSNO	2003092801	979.7	12.1
349210670KROSNO	2003092802	979.7	11.9
349210670KROSNO	2003092803	979.7	11.9
349210670KROSNO	2003092804	979.6	11.7
349210670KROSNO	2003092805	979.7	11.6
349210670KROSNO	2003092806	979.9	11.4
349210670KROSNO	2003092807	980.0	11.7
349210670KROSNO	2003092808	980.0	12.9
349210670KROSNO	2003092809	979.7	14.5
349210670KROSNO	2003092810	979.5	15.8
349210670KROSNO	2003092811	979.0	17.8
349210670KROSNO	2003092812	978.4	18.7
349210670KROSNO	2003092813	978.1	18.6
349210670KROSNO	2003092814	977.7	18.8
349210670KROSNO	2003092815	977.5	17.8
349210670KROSNO	2003092816	977.4	16.9
349210670KROSNO	2003092817	977.4	15.2
349210670KROSNO	2003092818	977.1	14.7
349210670KROSNO	2003092819	977.3	12.9
349210670KROSNO	2003092820	977.0	12.8
349210670KROSNO	2003092821	976.5	12.7
349210670KROSNO	2003092822	976.2	12.7
349210670KROSNO	2003092823	976.1	13.7
349210670KROSNO	2003092900	975.8	13.8
349210670KROSNO	2003092901	975.3	14.3
349210670KROSNO	2003092902	974.9	14.6
349210670KROSNO	2003092903	974.5	14.3
349210670KROSNO	2003092904	974.3	13.5
349210670KROSNO	2003092905	974.3	13.4
349210670KROSNO	2003092906	974.4	13.8
349210670KROSNO	2003092907	974.7	15.4
349210670KROSNO	2003092908	974.5	17.3
349210670KROSNO	2003092909	974.3	18.3
349210670KROSNO	2003092910	973.8	18.4
349210670KROSNO	2003092911	973.8	19.3
349210670KROSNO	2003092912	973.6	19.0
349210670KROSNO	2003092913	973.2	19.4
349210670KROSNO	2003092914	972.8	19.5
349210670KROSNO	2003092915	972.7	19.1
349210670KROSNO	2003092916	972.8	18.6
349210670KROSNO	2003092917	972.7	17.7
349210670KROSNO	2003092918	972.7	16.9
349210670KROSNO	2003092919	972.7	16.5
349210670KROSNO	2003092920	972.8	15.5
349210670KROSNO	2003092921	973.0	13.5
349210670KROSNO	2003092922	973.0	12.9
349210670KROSNO	2003092923	973.0	12.9
349210670KROSNO	2003093000	972.5	12.8
349210670KROSNO	2003093001	972.2	12.5
349210670KROSNO	2003093002	972.1	12.4
349210670KROSNO	2003093003	972.8	12.4
349210670KROSNO	2003093004	973.5	11.5
349210670KROSNO	2003093005	973.8	11.0
349210670KROSNO	2003093006	975.1	10.9
349210670KROSNO	2003093007	975.9	10.5
349210670KROSNO	2003093008	976.3	10.6
349210670KROSNO	2003093009	976.7	11.2
349210670KROSNO	2003093010	977.1	11.6
349210670KROSNO	2003093011	977.4	13.2
349210670KROSNO	2003093012	977.4	13.0
349210670KROSNO	2003093013	977.5	13.7
349210670KROSNO	2003093014	977.8	14.0
349210670KROSNO	2003093015	978.1	13.7
349210670KROSNO	2003093016	978.4	13.2
349210670KROSNO	2003093017	978.7	12.5
349210670KROSNO	2003093018	979.2	11.8
349210670KROSNO	2003093019	979.6	10.2
349210670KROSNO	2003093020	979.8	9.8
349210670KROSNO	2003093021	980.0	8.5
349210670KROSNO	2003093022	980.3	7.7
349210670KROSNO	2003093023	980.5	6.5
349210670KROSNO	2003100100	980.9	6.2
349210670KROSNO	2003100101	980.8	6.2
349210670KROSNO	2003100102	980.7	6.2
349210670KROSNO	2003100103	980.7	5.5
349210670KROSNO	2003100104	980.9	5.3
349210670KROSNO	2003100105	981.2	5.1
349210670KROSNO	2003100106	981.8	5.5
349210670KROSNO	2003100107	981.7	6.3
349210670KROSNO	2003100108	981.6	7.0
349210670KROSNO	2003100109	981.1	8.5
349210670KROSNO	2003100110	980.9	10.0
349210670KROSNO	2003100111	980.6	14.0
349210670KROSNO	2003100112	980.0	14.2
349210670KROSNO	2003100113	979.8	15.1
349210670KROSNO	2003100114	978.7	15.7
349210670KROSNO	2003100115	978.5	15.2
349210670KROSNO	2003100116	978.5	12.8
349210670KROSNO	2003100117	978.2	11.8
349210670KROSNO	2003100118	978.1	10.7
349210670KROSNO	2003100119	978.0	10.0
349210670KROSNO	2003100120	977.8	9.4
349210670KROSNO	2003100121	978.0	8.7
349210670KROSNO	2003100122	977.6	8.4
349210670KROSNO	2003100123	977.1	8.2
349210670KROSNO	2003100200	976.8	8.4
349210670KROSNO	2003100201	976.4	9.4
349210670KROSNO	2003100202	976.0	10.4
349210670KROSNO	2003100203	975.7	11.1
349210670KROSNO	2003100204	975.2	11.7
349210670KROSNO	2003100205	975.2	11.8
349210670KROSNO	2003100206	974.9	12.3
349210670KROSNO	2003100207	974.5	13.3
349210670KROSNO	2003100208	974.4	14.9
349210670KROSNO	2003100209	974.0	16.5
349210670KROSNO	2003100210	973.4	17.4
349210670KROSNO	2003100211	973.1	18.5
349210670KROSNO	2003100212	972.7	19.0
349210670KROSNO	2003100213	972.5	17.5
349210670KROSNO	2003100214	972.5	18.4
349210670KROSNO	2003100215	972.3	16.9
349210670KROSNO	2003100216	972.0	16.4
349210670KROSNO	2003100217	971.9	16.2
349210670KROSNO	2003100218	972.8	14.9
349210670KROSNO	2003100219	972.6	14.1
349210670KROSNO	2003100220	973.3	14.2
349210670KROSNO	2003100221	973.7	13.7
349210670KROSNO	2003100222	973.7	12.9
349210670KROSNO	2003100223	973.6	12.7
349210670KROSNO	2003100300	973.8	12.8
349210670KROSNO	2003100301	973.7	12.3
349210670KROSNO	2003100302	973.8	11.5
349210670KROSNO	2003100303	974.0	11.0
349210670KROSNO	2003100304	973.9	10.5
349210670KROSNO	2003100305	973.8	10.1
349210670KROSNO	2003100306	974.2	10.1
349210670KROSNO	2003100307	974.6	11.4
349210670KROSNO	2003100308	974.5	12.3
349210670KROSNO	2003100309	974.6	13.2
349210670KROSNO	2003100310	974.6	14.2
349210670KROSNO	2003100311	973.9	14.0
349210670KROSNO	2003100312	973.9	14.7
349210670KROSNO	2003100313	973.3	15.7
349210670KROSNO	2003100314	972.6	15.9
349210670KROSNO	2003100315	972.3	15.0
349210670KROSNO	2003100316	972.0	14.1
349210670KROSNO	2003100317	972.0	12.8
349210670KROSNO	2003100318	971.7	11.7
349210670KROSNO	2003100319	971.2	10.5
349210670KROSNO	2003100320	970.4	10.7
349210670KROSNO	2003100321	969.9	11.0
349210670KROSNO	2003100322	969.5	10.6
349210670KROSNO	2003100323	968.9	12.6
349210670KROSNO	2003100400	968.6	12.1
349210670KROSNO	2003100401	967.8	13.0
349210670KROSNO	2003100402	967.4	12.5
349210670KROSNO	2003100403	966.8	12.3
349210670KROSNO	2003100404	966.4	11.3
349210670KROSNO	2003100405	966.0	10.5
349210670KROSNO	2003100406	966.5	11.7
349210670KROSNO	2003100407	966.5	13.0
349210670KROSNO	2003100408	966.1	15.4
349210670KROSNO	2003100409	965.7	18.0
349210670KROSNO	2003100410	965.2	19.2
349210670KROSNO	2003100411	964.7	19.8
349210670KROSNO	2003100412	964.1	16.9
349210670KROSNO	2003100413	964.0	16.9
349210670KROSNO	2003100414	963.7	15.4
349210670KROSNO	2003100415	963.6	14.8
349210670KROSNO	2003100416	964.0	14.0
349210670KROSNO	2003100417	964.4	13.2
349210670KROSNO	2003100418	964.4	12.8
349210670KROSNO	2003100419	965.2	12.6
349210670KROSNO	2003100420	965.6	11.9
349210670KROSNO	2003100421	966.1	12.0
349210670KROSNO	2003100422	966.2	12.1
349210670KROSNO	2003100423	966.3	12.0
349210670KROSNO	2003100500	966.8	11.9
349210670KROSNO	2003100501	966.4	11.9
349210670KROSNO	2003100502	966.8	12.0
349210670KROSNO	2003100503	966.7	11.7
349210670KROSNO	2003100504	966.3	11.5
349210670KROSNO	2003100505	966.1	11.5
349210670KROSNO	2003100506	966.1	11.8
349210670KROSNO	2003100507	966.1	12.4
349210670KROSNO	2003100508	965.5	13.4
349210670KROSNO	2003100509	965.0	13.6
349210670KROSNO	2003100510	963.7	13.8
349210670KROSNO	2003100511	962.4	13.6
349210670KROSNO	2003100512	961.2	13.6
349210670KROSNO	2003100513	960.6	13.6
349210670KROSNO	2003100514	960.1	13.5
349210670KROSNO	2003100515	960.0	13.9
349210670KROSNO	2003100516	960.0	14.8
349210670KROSNO	2003100517	960.1	15.0
349210670KROSNO	2003100518	960.2	14.7
349210670KROSNO	2003100519	959.4	15.0
349210670KROSNO	2003100520	959.8	15.6
349210670KROSNO	2003100521	959.5	15.6
349210670KROSNO	2003100522	959.9	15.6
349210670KROSNO	2003100523	960.5	14.7
349210670KROSNO	2003100600	961.9	11.4
349210670KROSNO	2003100601	962.1	9.4
349210670KROSNO	2003100602	962.1	8.7
349210670KROSNO	2003100603	963.0	8.6
349210670KROSNO	2003100604	963.9	8.2
349210670KROSNO	2003100605	963.8	8.1
349210670KROSNO	2003100606	964.5	7.8
349210670KROSNO	2003100607	965.8	7.6
349210670KROSNO	2003100608	966.4	7.2
349210670KROSNO	2003100609	966.8	7.2
349210670KROSNO	2003100610	967.4	7.7
349210670KROSNO	2003100611	968.0	8.0
349210670KROSNO	2003100612	968.1	7.8
349210670KROSNO	2003100613	968.5	7.1
349210670KROSNO	2003100614	968.6	8.4
349210670KROSNO	2003100615	969.5	8.5
349210670KROSNO	2003100616	970.3	8.7
349210670KROSNO	2003100617	970.8	7.6
349210670KROSNO	2003100618	971.3	6.3
349210670KROSNO	2003100619	971.8	6.1
349210670KROSNO	2003100620	971.9	6.2
349210670KROSNO	2003100621	972.2	5.4
349210670KROSNO	2003100622	972.1	5.6
349210670KROSNO	2003100623	971.8	5.2
349210670KROSNO	2003100700	971.3	4.4
349210670KROSNO	2003100701	970.9	4.5
349210670KROSNO	2003100702	970.5	5.1
349210670KROSNO	2003100703	970.2	5.0
349210670KROSNO	2003100704	969.7	5.4
349210670KROSNO	2003100705	969.6	5.8
349210670KROSNO	2003100706	969.2	6.2
349210670KROSNO	2003100707	968.6	8.0
349210670KROSNO	2003100708	968.0	8.3
349210670KROSNO	2003100709	967.4	8.8
349210670KROSNO	2003100710	967.3	8.9
349210670KROSNO	2003100711	966.9	9.1
349210670KROSNO	2003100712	965.8	9.9
349210670KROSNO	2003100713	964.6	10.5
349210670KROSNO	2003100714	963.7	10.7
349210670KROSNO	2003100715	963.3	10.9
349210670KROSNO	2003100716	962.7	10.4
349210670KROSNO	2003100717	962.4	11.0
349210670KROSNO	2003100718	962.0	10.9
349210670KROSNO	2003100719	961.6	10.8
349210670KROSNO	2003100720	961.0	10.7
349210670KROSNO	2003100721	960.3	10.2
349210670KROSNO	2003100722	960.0	9.6
349210670KROSNO	2003100723	959.5	9.7
349210670KROSNO	2003100800	959.4	9.7
349210670KROSNO	2003100801	959.2	9.5
349210670KROSNO	2003100802	959.6	9.6
349210670KROSNO	2003100803	960.7	5.6
349210670KROSNO	2003100804	961.3	5.8
349210670KROSNO	2003100805	961.7	5.5
349210670KROSNO	2003100806	962.0	5.3
349210670KROSNO	2003100807	961.8	5.7
349210670KROSNO	2003100808	962.8	5.9
